Timestamp,Sensor Type,Value1,Value2,Value3
1777036538765,1,19.0433,4.9552,5.9076
1777036538769,9,7.9933,4.9005,2.8746
1777036538803,4,-0.7929,-0.4794,3.0067
1777036538821,2,-41.9250,5.1000,26.3250
1777036538828,1,22.5021,6.3060,7.7010
1777036538829,1,27.5321,8.5433,5.5463
1777036538829,1,32.3728,10.9980,4.7737
1777036538838,9,8.8710,3.1977,2.6928
1777036538874,4,1.0757,-0.3193,-2.5998
1777036538894,1,36.3805,11.8289,7.4507
1777036538894,1,33.4675,12.0120,13.8595
1777036538894,1,24.3446,10.7767,14.1858
1777036538899,2,-42.6000,4.5000,25.0500
1777036538904,5,0.1600,0.1500,3.0000
1777036538907,9,8.2817,4.6340,2.4718
1777036538941,4,1.7565,0.1242,-3.7956
1777036538960,1,17.5289,8.7449,7.7524
1777036538960,1,15.7627,7.3367,1.3687
1777036538960,1,14.7915,6.5130,-1.5449
1777036538960,1,13.8335,6.7648,-1.7297
1777036538968,2,-41.3250,-2.5500,25.4250
1777036538977,9,7.1597,6.5369,1.4755
1777036539011,4,0.3131,-0.1423,-4.8257
1777036539028,1,14.7452,6.9864,-0.4504
1777036539028,1,14.7341,6.1552,1.0513
1777036539028,1,13.8568,4.5697,2.4927
1777036539041,2,-38.7000,-12.9000,26.3250
1777036539045,9,5.3259,8.1277,1.3211
1777036539065,5,0.0800,0.0750,1.0000
1777036539080,4,0.7013,-0.6078,-5.8970
1777036539093,1,12.7672,3.0284,3.0894
1777036539093,1,11.2229,1.4189,3.6176
1777036539094,1,6.9494,0.4606,3.6592
1777036539110,2,-29.4750,-25.9500,26.1000
1777036539117,9,2.1338,9.5143,1.0463
1777036539160,4,0.5563,-0.4166,-4.8122
1777036539161,1,3.4167,-0.4002,2.8899
1777036539161,1,0.7131,-1.2090,2.1458
1777036539161,1,-1.2966,-1.8419,1.7195
1777036539162,1,-3.9138,-1.7177,1.4097
1777036539177,2,-17.7750,-33.1500,28.0500
1777036539186,9,-1.4939,9.6574,0.8204
1777036539225,5,0.0000,0.0000,0.0000
1777036539225,1,-5.9306,-1.4306,1.1830
1777036539225,1,-7.6848,-1.2655,0.7376
1777036539226,1,-8.9040,-1.1994,0.3500
1777036539229,4,0.1869,0.1124,-2.5432
1777036539245,2,-8.7750,-35.6250,28.9500
1777036539254,9,-4.1951,8.8330,0.7418
1777036539294,1,-9.9359,-1.2087,0.6227
1777036539294,1,-10.9843,-1.1366,1.0445
1777036539294,1,-11.9363,-1.0053,0.8638
1777036539298,4,0.0939,-0.2207,-0.0913
1777036539322,2,-5.8500,-36.0750,29.7000
1777036539323,9,-5.4662,8.1041,0.7838
1777036539358,1,-12.7167,-1.0086,0.4959
1777036539359,1,-13.0905,-0.8671,0.7696
1777036539359,1,-13.1731,-0.8177,1.4180
1777036539359,1,-12.4645,-0.9912,1.1234
1777036539369,4,0.4537,-0.3051,2.9887
1777036539383,5,0.0000,0.0000,0.0000
1777036539385,2,-10.0500,-34.5750,29.5500
1777036539393,9,-4.9534,8.4426,0.5979
1777036539426,1,-11.3106,-1.3370,-0.1038
1777036539426,1,-9.9850,-1.8634,-1.3101
1777036539426,1,-8.5364,-2.5717,-1.9890
1777036539436,4,-0.4398,0.8685,6.1780
1777036539453,2,-20.7000,-29.9250,29.7000
1777036539462,9,-1.7538,9.6327,0.5526
1777036539494,1,-6.3449,-3.1525,-0.6015
1777036539494,1,-2.0282,-3.7540,-0.1011
1777036539494,1,4.1671,-4.1533,-1.7635
1777036539505,4,-1.7605,1.1307,6.5298
1777036539523,2,-35.3250,-16.8000,26.1000
1777036539534,9,4.2798,8.6801,1.5841
1777036539544,5,0.1000,0.0875,0.0000
1777036539562,1,10.3241,-3.5151,-2.2669
1777036539562,1,12.6568,-1.5538,-1.0367
1777036539563,1,11.4915,0.5530,1.7285
1777036539563,1,13.5281,1.1267,7.4366
1777036539574,4,-1.8515,-0.1590,5.3923
1777036539592,2,-41.2500,-6.2250,22.2750
1777036539602,9,7.7613,5.1890,3.0011
1777036539625,1,19.2832,2.6985,12.5022
1777036539625,1,23.3357,5.6450,7.9268
1777036539626,1,22.7193,8.3722,2.3171
1777036539645,4,-1.1296,0.1492,2.5103
1777036539663,2,-42.0000,3.3750,22.9500
1777036539673,9,8.4637,3.6668,3.3304
1777036539692,1,22.0391,9.5554,8.0554
1777036539692,1,21.5154,10.4602,12.3066
1777036539693,1,23.6653,11.2184,9.3939
1777036539703,5,0.0800,0.0750,1.0000
1777036539714,4,0.1976,0.8978,-0.1022
1777036539735,2,-42.6750,6.6000,22.5750
1777036539740,9,8.3518,3.9979,3.2301
1777036539759,1,21.8982,11.9007,4.2838
1777036539759,1,20.5732,11.7314,4.4498
1777036539759,1,21.0452,11.2606,8.1649
1777036539759,1,21.3589,10.8844,7.9346
1777036539785,4,1.5669,-0.5802,-2.6822
1777036539800,2,-42.8250,3.3000,21.9750
1777036539809,9,7.8520,5.3893,2.3391
1777036539825,1,20.4102,10.0481,4.5595
1777036539825,1,20.1739,8.7784,2.5929
1777036539826,1,20.0046,7.3642,2.4867
1777036539858,4,1.2100,-0.7446,-4.8258
1777036539865,5,0.1000,0.0875,0.0000
1777036539880,9,6.4539,7.2135,1.5756
1777036539881,2,-41.1750,-6.3750,23.7750
1777036539903,1,18.1651,5.5122,3.0670
1777036539903,1,15.8004,3.8345,2.6447
1777036539903,1,13.9005,2.2971,2.0719
1777036539922,4,1.2023,-0.7336,-5.4766
1777036539948,9,3.9288,8.9394,0.9066
1777036539949,2,-34.1250,-19.5750,25.7250
1777036539963,1,11.3507,0.9293,2.9746
1777036539963,1,7.7973,0.1026,3.3930
1777036539963,1,6.2976,-0.4926,3.0592
1777036539963,1,4.4752,-0.8127,1.8565
1777036539992,4,0.6562,-0.6176,-4.9259
1777036540018,9,0.7084,9.7734,0.3870
1777036540018,2,-23.6250,-27.9750,28.6500
1777036540022,5,0.0000,0.0000,0.0000
1777036540024,1,2.3288,-0.6829,0.6954
1777036540025,1,0.7857,-0.8835,0.2937
1777036540025,1,-1.6845,-1.0519,0.8958
1777036540062,4,0.3804,-0.1494,-3.3478
1777036540088,9,-2.5274,9.4708,0.2923
1777036540088,2,-14.3250,-32.7000,30.0750
1777036540092,1,-4.7432,-0.8764,1.4489
1777036540093,1,-7.0717,-0.6272,1.4578
1777036540093,1,-8.9596,-0.2566,1.2625
1777036540138,4,0.3641,-0.1436,-0.9242
1777036540156,9,-4.4736,8.7258,0.1354
1777036540156,2,-9.7500,-33.8250,31.2750
1777036540159,1,-10.0038,0.0377,1.2305
1777036540159,1,-10.9561,0.2459,0.9159
1777036540159,1,-11.4284,0.1591,0.1409
1777036540159,1,-11.9851,0.1083,-0.2746
1777036540183,5,0.0000,0.0000,0.0000
1777036540208,4,-0.1144,0.3502,1.7740
1777036540226,9,-4.9559,8.4622,0.0270
1777036540227,1,-12.9069,0.1107,-0.3876
1777036540227,1,-13.6196,0.0757,-0.2821
1777036540227,1,-13.2882,-0.2910,-0.5228
1777036540230,2,-12.0000,-32.9250,30.5250
1777036540278,4,-0.6837,0.7637,4.9761
1777036540293,1,-12.2079,-0.8225,-0.7720
1777036540294,1,-10.9289,-1.4219,-1.2191
1777036540294,1,-9.2100,-2.3450,-1.2000
1777036540296,9,-3.3260,9.2245,0.1272
1777036540296,2,-20.4000,-29.9250,29.3250
1777036540344,5,0.0000,0.0000,0.0000
1777036540348,4,-0.9752,0.2995,7.4220
1777036540360,1,-7.2000,-3.6455,-0.4654
1777036540361,1,-5.3734,-4.6280,0.2276
1777036540361,1,-2.2442,-5.8304,0.1534
1777036540362,1,3.5566,-6.6873,-0.4711
1777036540364,9,1.7180,9.6225,0.7909
1777036540364,2,-33.0000,-18.7500,27.6000
1777036540416,4,-1.8809,0.3393,6.2017
1777036540426,1,9.5178,-5.7099,-1.6573
1777036540427,1,16.9376,-4.9226,-0.8770
1777036540427,1,25.7551,-2.2502,3.2192
1777036540435,9,7.7960,5.6792,1.7717
1777036540436,2,-40.2750,-2.8500,26.3250
1777036540485,4,-1.5308,0.1848,2.8175
1777036540492,1,27.7277,1.2446,4.9223
1777036540492,1,24.4681,3.8058,4.0681
1777036540492,1,24.2471,5.1625,6.6024
1777036540505,9,8.9229,3.2556,2.4400
1777036540506,5,0.1800,0.1625,2.0000
1777036540506,2,-40.8000,5.1000,24.2250
1777036540555,4,-0.8360,0.9975,0.6509
1777036540559,1,24.7911,6.2910,9.2590
1777036540559,1,25.0283,7.4847,6.9948
1777036540560,1,24.2187,8.6578,4.3878
1777036540560,1,22.9292,9.3529,6.8169
1777036540574,9,8.9531,2.8173,2.8416
1777036540574,2,-40.7250,7.7250,25.2750
1777036540625,4,1.1489,-0.0825,-1.5001
1777036540625,1,21.4053,9.7573,9.1819
1777036540625,1,19.2577,9.4768,7.6026
1777036540626,1,18.0532,8.8636,4.3193
1777036540643,9,8.6638,3.8615,2.4896
1777036540643,2,-41.6250,6.3000,24.9000
1777036540664,5,0.1300,0.1250,2.0000
1777036540692,1,17.7479,8.3198,2.2122
1777036540694,1,17.8238,7.7812,1.0334
1777036540694,1,19.1405,7.2885,0.3748
1777036540695,4,0.4560,-0.0403,-3.1672
1777036540715,9,8.0250,5.2757,1.9841
1777036540718,2,-42.0000,0.9750,25.4250
1777036540759,1,19.3645,6.5450,0.5231
1777036540759,1,17.0441,5.7179,2.8869
1777036540760,1,14.8385,4.5721,3.9269
1777036540761,1,13.6780,3.7914,3.2647
1777036540763,4,0.6898,-0.5782,-4.6059
1777036540781,9,6.5992,7.0726,1.6121
1777036540782,2,-39.7500,-10.8000,25.6500
1777036540824,5,0.1600,0.1375,3.0000
1777036540825,1,11.8184,2.5801,2.3474
1777036540825,1,9.0156,1.5299,2.3333
1777036540825,1,5.5164,0.9963,2.5217
1777036540832,4,0.5672,-1.0718,-4.8527
1777036540851,9,4.2500,8.7619,1.1561
1777036540861,2,-32.1000,-21.6000,26.1750
1777036540892,1,4.3271,0.5195,2.8229
1777036540893,1,3.0514,0.0508,2.4356
1777036540893,1,0.6837,-0.1083,1.7868
1777036540902,4,0.2092,-0.8134,-4.1386
1777036540919,9,1.3374,9.6662,0.9725
1777036540927,2,-21.3000,-30.0750,29.7000
1777036540958,1,-1.7052,-0.2124,1.8392
1777036540959,1,-3.8722,-0.0236,1.9175
1777036540959,1,-5.3518,0.2444,2.3554
1777036540959,1,-6.5752,0.5306,2.4912
1777036540971,4,0.1034,-0.4940,-2.2436
1777036540983,5,0.0600,0.0875,1.0000
1777036540989,9,-1.2085,9.6611,1.1719
1777036540997,2,-13.6500,-33.0000,30.6000
1777036541026,1,-7.5410,0.7493,2.5579
1777036541027,1,-8.6447,1.0340,2.5639
1777036541030,1,-9.6867,1.1133,2.7165
1777036541041,4,0.4055,-0.3793,-0.1113
1777036541060,9,-2.8099,9.3145,1.2305
1777036541068,2,-10.0500,-33.0750,30.1500
1777036541094,1,-10.8105,1.2532,2.4479
1777036541094,1,-11.9453,1.5066,1.7877
1777036541099,1,-11.9985,1.5673,1.3379
1777036541112,4,0.3833,-0.1243,2.7721
1777036541129,9,-2.6459,9.3929,0.9710
1777036541137,2,-13.0500,-31.6500,31.9500
1777036541143,5,0.1100,0.1000,1.0000
1777036541159,1,-11.0498,1.4028,1.0119
1777036541160,1,-9.8354,1.1097,-0.1134
1777036541160,1,-8.8439,0.6685,-1.8230
1777036541161,1,-8.2098,-0.0733,-2.1422
1777036541188,4,-1.1396,1.0383,5.1795
1777036541197,9,-0.6553,9.6547,1.5896
1777036541206,2,-23.5500,-27.0750,28.6500
1777036541226,1,-7.3723,-0.8758,0.6688
1777036541229,1,-5.9533,-1.6056,3.5100
1777036541229,1,-3.3748,-2.3874,3.2521
1777036541258,4,0.1452,0.1521,6.8614
1777036541268,9,4.5060,8.5250,1.7863
1777036541275,2,-33.2250,-15.2250,28.7250
1777036541294,1,1.4049,-3.2279,1.8407
1777036541294,1,7.2763,-3.1660,-0.1645
1777036541294,1,12.5133,-2.1389,-2.3061
1777036541295,1,17.3091,-1.5398,-1.6510
1777036541304,5,0.4600,0.4125,13.0000
1777036629762,4,0.0189,0.0263,0.0680
1777036629778,2,-37.2750,13.2750,-34.2750
1777036629795,9,0.1594,-0.0544,9.8052
1777036629811,5,0.0000,0.0000,0.0000
1777036629814,1,0.0144,-0.3745,10.2963
1777036629814,1,0.0377,-0.3688,10.4369
1777036629814,1,0.1199,-0.2779,10.8245
1777036629814,1,0.1164,-0.0505,9.8686
1777036629822,5,0.0000,0.0000,0.0000
1777036629822,4,0.7990,-0.2663,0.1237
1777036629845,1,0.1346,0.1397,9.2629
1777036629848,2,-36.6750,12.0750,-36.3000
1777036629849,5,0.0000,8.5875,-903.0000
1777036629851,9,0.2832,0.3873,9.7949
1777036629857,5,0.0000,8.5875,-903.0000
1777036629869,1,0.1588,0.2064,9.4603
1777036629870,1,0.2788,0.3018,9.8384
1777036629879,5,0.0000,8.5875,-903.0000
1777036629902,4,0.6245,0.1112,0.2361
1777036629908,2,-38.9250,11.4750,-33.2250
1777036629933,9,0.2990,0.7987,9.7695
1777036629949,1,0.1463,0.3078,10.2601
1777036629949,1,0.1271,0.5626,10.1169
1777036629953,1,0.2883,0.6942,9.8743
1777036629958,4,0.7659,-0.3299,0.1970
1777036629958,5,0.0000,94.5375,899.0000
1777036629974,2,-39.0000,10.0500,-33.1500
1777036629978,5,0.0000,94.5375,899.0000
1777036629993,9,0.5001,1.2590,9.7126
1777036630001,5,0.0000,94.2500,896.0000
1777036630008,1,0.4750,0.8521,9.7262
1777036630009,1,0.6036,1.0738,9.5243
1777036630009,1,0.6817,1.2039,9.4684
1777036630016,1,0.6003,1.3214,9.3182
1777036630019,5,0.0000,94.2500,896.0000
1777036630025,4,0.4349,0.0852,0.1347
1777036630039,1,0.4190,1.5126,9.2198
1777036630039,5,0.0000,94.3000,896.0000
1777036630049,2,-37.2750,10.1250,-37.8750
1777036630068,5,0.0000,94.3000,896.0000
1777036630068,9,0.4641,1.5210,9.6769
1777036630085,5,0.0000,94.3000,896.0000
1777036630085,1,0.3341,1.6612,9.2943
1777036630085,1,0.5856,1.6636,9.3700
1777036630096,4,0.1477,0.1455,0.0910
1777036630096,5,0.0000,94.2125,894.0000
1777036630113,2,-38.2500,9.6750,-33.2250
1777036630121,5,0.0000,94.2125,894.0000
1777036630130,9,0.3970,1.6046,9.6663
1777036630136,1,0.7884,1.5885,9.4460
1777036630136,1,0.6823,1.6053,9.1367
1777036630136,1,0.5004,1.6128,8.7745
1777036630136,5,0.0000,94.1250,894.0000
1777036630161,5,0.0000,94.1250,894.0000
1777036630175,1,0.4053,1.5790,8.5825
1777036630175,1,0.3652,1.4483,8.1879
1777036630175,4,-0.2640,0.1359,0.0064
1777036630178,5,0.0000,94.1250,894.0000
1777036630184,2,-37.8750,9.9000,-37.6500
1777036630198,9,0.2789,1.3926,9.7033
1777036630233,4,-1.1199,-0.0924,0.0197
1777036630235,1,0.3712,1.2963,7.7189
1777036630236,1,0.2231,1.1833,7.3657
1777036630236,1,0.0105,1.1665,8.0396
1777036630252,2,-36.9000,11.7750,-41.3250
1777036630271,9,0.2997,0.6658,9.7794
1777036630305,1,0.1813,0.8429,8.7356
1777036630305,1,0.4322,0.4008,9.2958
1777036630305,1,0.3111,0.2435,8.8304
1777036630305,4,-1.2677,-0.2738,0.0825
1777036630320,2,-37.2000,13.8000,-37.4250
1777036630339,5,0.9900,94.1500,-69.0000
1777036630339,9,0.5702,-0.2307,9.7873
1777036630376,1,0.0718,0.1708,8.4888
1777036630378,1,0.2973,-0.0281,9.6637
1777036630379,1,0.9667,-0.6817,11.1760
1777036630379,1,1.4160,-1.0415,11.5938
1777036630379,4,-1.0354,-0.2619,-0.0841
1777036630391,2,-37.7250,16.5750,-32.4750
1777036630406,9,0.8140,-0.9065,9.7307
1777036630436,1,1.4782,-1.0750,11.3025
1777036630436,1,1.2568,-0.8465,11.3833
1777036630436,1,1.0998,-1.0684,11.8059
1777036630441,4,-0.6148,-0.1477,-0.3184
1777036630467,2,-39.0000,17.4000,-32.5500
1777036630478,9,0.8506,-1.2054,9.6950
1777036630498,5,0.0000,90.5000,-148.0000
1777036630503,1,0.8061,-1.3256,12.2647
1777036630503,1,0.5441,-1.3822,12.0685
1777036630503,1,0.4627,-1.3579,11.3578
1777036630503,1,0.5662,-1.3125,10.7901
1777036630511,4,0.0806,0.0893,-0.0727
1777036630537,2,-38.1750,17.4000,-30.4500
1777036630551,9,0.7630,-1.1618,9.7076
1777036630569,1,0.6359,-1.3881,10.2652
1777036630569,1,0.5758,-1.3762,9.8901
1777036630569,1,0.5994,-1.3484,9.7854
1777036630590,4,0.1547,0.0229,-0.0431
1777036630606,2,-39.3000,16.6500,-30.4500
1777036630615,9,0.7406,-1.0934,9.7173
1777036630638,1,0.6449,-1.3343,9.6520
1777036630638,1,0.6843,-1.2993,9.5327
1777036630638,1,0.7014,-1.3095,9.7636
1777036630649,4,0.1782,-0.0486,-0.0338
1777036630657,5,0.0000,35.2250,-1106.0000
1777036630676,2,-39.0000,16.2750,-31.8750
1777036630684,9,0.7724,-0.9960,9.7253
1777036630702,1,0.6820,-1.2984,9.9314
1777036630702,1,0.6449,-1.1728,9.8836
1777036630702,1,0.7564,-1.0696,9.7014
1777036630702,1,0.8518,-1.0158,9.6407
1777036630729,4,0.0993,-0.0997,-0.0350
1777036630748,2,-39.5250,16.1250,-30.7500
1777036630755,9,0.8373,-0.9238,9.7271
1777036630769,1,1.0271,-0.9861,9.8049
1777036630769,1,1.0463,-1.0481,10.0158
1777036630769,1,0.9308,-1.0256,10.1058
1777036630799,4,0.2011,-0.0495,-0.0533
1777036630815,2,-40.1250,15.3750,-31.3500
1777036630817,5,0.0000,36.8625,-101.0000
1777036630823,9,0.8826,-0.8079,9.7334
1777036630836,1,0.8456,-1.0564,10.0612
1777036630836,1,0.9030,-1.0295,9.8207
1777036630836,1,0.8898,-0.9667,9.5366
1777036630867,4,0.1686,-0.1196,-0.0565
1777036630885,2,-41.9250,14.7000,-22.6500
1777036630892,9,0.9624,-0.7210,9.7326
1777036630902,1,0.9849,-0.9613,9.1881
1777036630902,1,1.1073,-0.9562,9.2892
1777036630903,1,0.9855,-0.8704,9.2390
1777036630903,1,0.8922,-0.7295,9.1872
1777036630937,4,-0.0574,-0.0577,-0.0822
1777036630955,2,-41.4000,14.6250,-26.1750
1777036630962,9,0.9488,-0.7458,9.7321
1777036630969,1,0.7140,-0.7047,9.5046
1777036630969,1,0.3891,-0.6227,9.5928
1777036630969,1,0.2853,-0.6018,9.5046
1777036630980,5,1.6000,38.5875,-67.0000
1777036631006,4,-0.0909,-0.2511,0.1791
1777036631023,2,-42.2250,14.7000,-23.0250
1777036631031,9,1.0319,-0.7918,9.7200
1777036631038,1,0.1696,-0.5743,9.6446
1777036631038,1,0.1232,-0.5318,9.5471
1777036631038,1,0.3610,-0.5477,9.4540
1777036631075,4,-0.0452,-0.6208,0.3682
1777036631097,2,-42.3000,15.5250,-22.5750
1777036631101,9,1.3878,-0.8468,9.6710
1777036631102,1,0.6538,-0.5635,9.4143
1777036631103,1,0.7807,-0.6057,9.2916
1777036631103,1,1.0938,-0.6431,9.0730
1777036631103,1,1.6989,-0.7292,8.5962
1777036631138,5,1.5000,38.5000,-68.0000
1777036631144,4,-0.5400,-0.2926,0.3193
1777036631162,2,-42.3000,17.1750,-20.9250
1777036631169,1,2.0321,-0.7932,7.8679
1777036631169,1,2.0569,-0.7992,7.9786
1777036631169,1,2.2068,-1.0654,8.5828
1777036631170,9,1.6675,-1.2271,9.5856
1777036631214,4,-0.9035,0.0403,0.1397
1777036631231,2,-42.9000,18.6000,-19.7250
1777036631236,1,2.4251,-1.6277,9.3194
1777036631236,1,2.3566,-1.7384,9.5414
1777036631236,1,2.4347,-1.7841,9.9335
1777036631239,9,1.7456,-1.8221,9.4765
1777036631285,4,-0.5202,0.0273,-0.1610
1777036631298,5,1.6000,38.5875,-63.0000
1777036631301,2,-42.9000,18.9000,-17.1750
1777036631302,1,2.6788,-1.9504,10.6277
1777036631302,1,2.8292,-2.2020,11.1622
1777036631302,1,2.7176,-2.2693,11.1383
1777036631303,1,2.4532,-2.1281,10.8625
1777036631310,9,1.8131,-2.1175,9.4021
1777036631353,4,-0.1701,0.2022,-0.1625
1777036631369,1,2.1748,-2.0883,10.3819
1777036631370,1,1.9277,-2.0171,10.2326
1777036631370,1,1.9292,-2.0898,10.0367
1777036631370,2,-42.6000,19.5000,-18.3000
1777036631380,9,1.7299,-2.1782,9.4039
1777036631422,4,-0.1000,0.1762,-0.2023
1777036631436,1,1.8197,-2.1679,9.8623
1777036631436,1,1.6911,-2.2666,9.7603
1777036631436,1,1.4662,-2.4461,9.6733
1777036631448,9,1.6111,-2.2346,9.4118
1777036631448,2,-41.7750,18.8250,-20.6250
1777036631458,5,1.6000,38.5875,-63.0000
1777036631492,4,0.1026,-0.0649,-0.1067
1777036631502,1,1.2505,-2.5008,9.8213
1777036631503,1,1.0178,-2.6237,10.0002
1777036631503,1,0.6933,-2.6270,10.0732
1777036631503,1,0.4816,-2.6638,9.9852
1777036631517,9,1.5145,-2.2180,9.4317
1777036631517,2,-42.9000,18.0750,-18.6000
1777036631561,4,0.4614,-0.5794,0.9384
1777036631569,1,-0.2372,-2.8920,10.1964
1777036631570,1,-0.7588,-2.8564,11.0139
1777036631570,1,0.9488,-2.9973,12.3847
1777036631588,9,1.6627,-2.0099,9.4534
1777036631589,2,-43.2750,18.8250,-16.3500
1777036631620,5,1.5000,38.5000,-67.0000
1777036631631,4,1.6664,-1.4714,0.1881
1777036631636,1,2.7978,-2.9231,12.8297
1777036631636,1,2.9201,-2.2977,12.1307
1777036631637,1,2.4613,-1.8613,10.9095
1777036631656,9,2.4899,-1.0511,9.4269
1777036631657,2,-43.4250,18.8250,-15.3000
1777036631702,1,2.3207,-1.5547,10.3837
1777036631702,1,2.6961,-1.2272,9.6939
1777036631702,1,3.7119,-0.8602,8.9740
1777036631709,4,1.6330,-1.1587,-0.0377
1777036631725,9,3.3804,-0.0367,9.2055
1777036631726,2,-45.0000,17.3250,-14.0250
1777036631771,1,4.6340,-0.5261,8.6016
1777036631771,1,4.6107,-0.2252,8.1066
1777036631772,1,3.9676,0.0724,7.5993
1777036631772,1,3.2841,0.3335,7.3415
1777036631779,4,0.9464,-0.7011,-0.1958
1777036631779,5,1.5000,38.5000,-61.0000
1777036631797,9,3.9234,0.6647,8.9630
1777036631798,2,-46.1250,15.3000,-14.4750
1777036631837,1,3.6996,0.6072,7.9965
1777036631837,1,4.8314,0.6383,8.3767
1777036631837,1,5.4712,0.7409,8.5439
1777036631847,4,0.6396,-0.5863,-0.3541
1777036631864,9,4.3543,1.1366,8.7131
1777036631865,2,-46.0500,14.3250,-12.9750
1777036631903,1,5.3722,1.0319,8.7194
1777036631903,1,5.4287,1.2918,9.1199
1777036631904,1,5.8167,1.4477,9.8121
1777036631916,4,0.6293,-0.1976,-0.1973
1777036631934,9,4.5749,1.5378,8.5368
1777036631934,2,-46.4250,12.7500,-11.4750
1777036631938,5,1.5700,38.5500,-66.0000
1777036631969,1,6.2195,1.6325,10.1255
1777036631969,1,6.7657,1.8778,10.2993
1777036631969,1,7.5730,1.6684,11.0892
1777036631970,1,7.8177,1.4527,10.5616
1777036631986,4,1.4131,0.3044,-0.6727
1777036632004,9,4.5808,2.3372,8.3501
1777036632005,2,-47.4000,10.6500,-12.6000
1777036632036,1,7.2311,1.6244,8.9910
1777036632037,1,6.2007,1.9780,7.0753
1777036632037,1,4.6513,2.3904,6.1606
1777036632056,4,0.7741,0.1614,-1.0687
1777036632073,9,4.2354,3.1813,8.2529
1777036632073,2,-47.8500,5.8500,-12.9750
1777036632100,5,1.5300,38.5250,-62.0000
1777036632102,1,3.1666,2.5995,7.1342
1777036632102,1,2.6402,2.7239,8.1209
1777036632102,1,2.9121,3.0117,7.9448
1777036632126,4,0.9754,-0.1304,-0.9462
1777036632142,9,3.9655,3.9906,8.0325
1777036632142,2,-47.7000,2.4750,-12.8250
1777036632170,1,3.3452,3.0138,7.2754
1777036632170,1,2.3381,3.3215,6.6353
1777036632170,1,1.0801,3.7938,6.6565
1777036632170,1,0.3933,3.8973,7.1510
1777036632194,4,0.4041,-0.1582,-0.2666
1777036632204,1,0.1343,4.0301,7.0726
1777036632205,1,0.5605,4.1291,6.7615
1777036632212,9,3.6818,4.4153,7.9448
1777036632212,2,-48.0750,-0.2250,-12.3750
1777036632237,1,1.8485,3.9894,7.3645
1777036632259,5,1.5700,38.5500,-63.0000
1777036632264,4,0.0331,0.6573,-0.0628
1777036632282,9,3.2843,4.4333,8.1074
1777036632282,2,-47.8500,-0.5250,-12.7500
1777036632303,1,2.5845,3.9799,7.8709
1777036632303,1,2.4858,3.9248,7.5930
1777036632303,1,1.9729,4.1761,7.3729
1777036632333,4,-0.2957,0.9445,0.0380
1777036632350,9,2.5851,4.3086,8.4216
1777036632350,2,-46.5000,-0.6000,-17.1000
1777036632369,1,1.6848,4.2957,7.6630
1777036632369,1,1.1767,4.2984,8.0581
1777036632369,1,0.9775,4.0167,8.7467
1777036632369,1,1.0866,3.9452,9.4675
1777036632403,4,0.1947,0.1516,0.5453
1777036632418,5,1.5000,38.5000,-63.0000
1777036632420,9,2.4783,4.1958,8.5102
1777036632429,2,-45.6000,1.0500,-18.5250
1777036632436,1,1.5631,3.9221,9.7211
1777036632437,1,2.3064,3.8082,9.5680
1777036632437,1,3.2067,3.7738,8.8816
1777036632471,4,0.1330,0.7642,0.2963
1777036632489,9,2.3958,4.2374,8.5132
1777036632498,2,-44.7750,1.9500,-20.7000
1777036632502,1,3.6197,3.7863,8.2113
1777036632502,1,3.6667,3.9356,7.7548
1777036632502,1,3.6954,4.1174,7.1713
1777036632542,4,-0.2711,0.8451,-0.1038
1777036632559,9,2.0055,4.1782,8.6424
1777036632568,2,-44.4000,2.8500,-22.2000
1777036632569,1,3.6182,4.1997,6.9742
1777036632569,1,3.2818,4.3059,7.1701
1777036632569,1,2.8813,4.3968,7.2398
1777036632570,1,2.3722,4.4145,7.3932
1777036632578,5,1.4700,38.4625,-66.0000
1777036632614,4,-0.2326,0.5945,-0.1998
1777036632629,9,1.5514,4.1415,8.7528
1777036632636,1,1.9250,4.3675,7.7028
1777036632637,1,1.2775,4.5826,7.7261
1777036632637,1,0.7238,4.7387,7.8649
1777036632637,2,-43.1250,2.3250,-24.2250
1777036632689,4,-0.3209,0.0910,0.0996
1777036632699,9,1.3988,4.0454,8.8232
1777036632703,1,0.4436,4.7127,7.8945
1777036632703,1,0.7101,4.6672,8.1751
1777036632703,1,1.5568,4.5461,8.3530
1777036632706,2,-42.9750,2.9250,-24.3750
1777036632738,5,1.4300,38.4375,-64.0000
1777036632758,4,-0.5692,1.0924,-0.2001
1777036632766,9,0.9078,3.7899,8.9991
1777036632769,1,1.9828,3.9514,8.4858
1777036632769,1,1.3729,3.7310,8.1233
1777036632769,1,1.2565,3.6057,7.2751
1777036632769,1,1.2739,3.6347,7.2939
1777036632778,2,-41.7000,3.0000,-26.7000
1777036632828,4,-1.1747,0.4181,-0.2479
1777036632837,9,0.3768,3.0111,9.3253
1777036632837,1,0.7262,3.4825,8.4763
1777036632837,1,-0.0365,3.2246,10.4635
1777036632837,1,-0.7101,2.9064,12.2946
1777036632845,2,-40.3500,4.9500,-28.2000
1777036632863,1,-1.0507,2.6922,13.2476
1777036632863,1,-0.9610,2.7547,13.3896
1777036632898,4,0.6101,0.1228,0.5941
1777036632899,5,1.5300,38.5250,-67.0000
1777036632903,1,-0.3147,2.8986,12.4041
1777036632905,9,0.2419,3.0254,9.3252
