Timestamp,Sensor Type,Value1,Value2,Value3
1777201197166,1,-6.1472,-7.7638,-1.2138
1777201197166,1,-4.9651,-8.1335,-1.2197
1777201197166,1,-4.6158,-8.4075,-1.2341
1777201197166,1,-4.5284,-7.9600,-1.0307
1777201197166,1,-4.5392,-7.3247,-0.9206
1777201197167,5,236.5000,289.2875,1900.0000
1777201197214,9,-9.6624,0.5392,-1.5869
1777201197215,4,0.7538,-0.0217,-0.1075
1777201197224,2,12.3000,-13.1250,40.4250
1777201197261,1,-4.4423,-7.0436,-1.2413
1777201197261,1,-5.0453,-7.5102,-2.4712
1777201197261,1,-5.8289,-8.4506,-3.8985
1777201197262,1,-5.9653,-8.8119,-4.8820
1777201197262,1,-6.5240,-8.8214,-5.2134
1777201197280,4,0.4581,0.9227,-1.6592
1777201197281,9,-9.6846,-0.2846,-1.5159
1777201197290,2,12.3750,-12.0000,40.3500
1777201197326,5,224.8200,276.4500,1826.0000
1777201197348,9,-9.3194,-2.0157,-2.2927
1777201197348,4,0.0709,-0.0034,-2.5963
1777201197357,1,-7.2371,-7.8069,-4.4692
1777201197358,1,-7.6570,-6.4537,-3.3984
1777201197358,1,-8.1500,-5.7096,-2.5813
1777201197358,1,-8.7948,-5.2729,-2.4425
1777201197358,1,-9.5498,-5.1497,-3.0024
1777201197359,2,10.6500,-9.3000,40.6500
1777201197414,9,-8.7164,-3.7158,-2.5275
1777201197414,4,-0.4936,-0.1500,-2.6207
1777201197424,2,11.5500,-6.6750,40.3500
1777201197452,1,-10.2114,-5.2813,-3.6461
1777201197453,1,-10.3645,-5.5708,-3.8722
1777201197453,1,-10.1240,-5.6892,-3.6365
1777201197453,1,-9.8201,-5.8711,-3.0132
1777201197453,1,-9.5270,-6.2252,-2.2379
1777201197481,9,-8.0117,-5.0323,-2.5804
1777201197481,4,-0.9993,-0.2074,-3.0752
1777201197486,5,184.1800,227.5250,1551.0000
1777201197494,2,13.3500,-5.8500,39.6000
1777201197548,4,-0.5314,-0.5814,-3.6958
1777201197548,9,-7.0989,-6.1970,-2.7154
1777201197549,1,-9.2746,-6.3855,-1.4423
1777201197549,1,-9.2088,-6.3748,-0.7005
1777201197549,1,-9.5928,-6.2683,-0.3476
1777201197549,1,-10.6433,-6.1379,-0.5856
1777201197549,1,-12.1819,-5.6414,-1.4483
1777201197563,2,14.7750,-5.5500,39.4500
1777201197615,9,-6.0180,-7.3064,-2.5632
1777201197615,4,0.5730,0.6686,-2.7331
1777201197624,2,16.6500,-2.6250,38.7000
1777201197643,1,-13.1701,-4.8362,-2.3025
1777201197643,1,-13.4764,-3.9042,-2.9007
1777201197643,1,-13.7181,-2.9207,-3.0897
1777201197644,1,-14.0949,-2.0103,-2.8122
1777201197644,1,-14.3665,-1.4719,-2.2283
1777201197646,5,287.3600,341.8125,2267.0000
1777201197681,9,-5.3388,-7.8373,-2.4990
1777201197682,4,0.3604,0.1445,-1.4711
1777201197693,2,15.1500,1.0500,39.7500
1777201197738,1,-14.7386,-0.7469,-1.9340
1777201197739,1,-15.0365,-0.0733,-1.8849
1777201197739,1,-15.1872,0.3060,-1.8048
1777201197739,1,-14.2241,0.4962,-1.5990
1777201197739,1,-14.4682,-0.4250,-2.3731
1777201197748,9,-5.4603,-7.7932,-2.3709
1777201197749,4,0.0501,-0.3883,0.6719
1777201197758,2,14.5500,3.3000,39.5250
1777201197806,5,302.7200,359.0500,2346.0000
1777201197814,4,0.3592,0.0919,2.0757
1777201197814,9,-6.6127,-6.9005,-2.1969
1777201197824,2,15.5250,3.0000,39.3750
1777201197834,1,-16.9376,-2.7688,-3.4116
1777201197834,1,-16.7641,-3.8157,-3.2453
1777201197834,1,-14.8188,-3.5453,-2.7440
1777201197835,1,-13.5733,-2.8490,-2.2223
1777201197835,1,-13.6295,-2.4505,-1.6433
1777201197881,9,-7.8630,-5.4998,-2.0238
1777201197881,4,-0.0855,-0.0388,3.6822
1777201197893,2,15.8250,1.6500,39.9750
1777201197929,1,-13.4871,-2.8860,-1.1396
1777201197930,1,-13.1773,-4.2823,-1.2951
1777201197930,1,-13.0612,-6.5973,-1.6804
1777201197930,1,-12.3254,-8.6504,-1.7342
1777201197930,1,-11.0536,-9.6529,-1.6564
1777201197948,4,0.1442,0.3106,3.4391
1777201197949,9,-8.9392,-3.5574,-1.8990
1777201197958,2,16.7250,-1.3500,39.9750
1777201197966,5,229.3900,276.2250,1918.0000
1777201198016,4,0.3213,0.3277,2.6389
1777201198017,9,-9.4148,-1.9969,-1.8828
1777201198025,1,-10.6923,-10.0573,-1.6110
1777201198025,1,-10.8395,-9.5596,-1.2162
1777201198025,1,-10.5452,-9.1409,-1.2030
1777201198025,1,-9.8991,-9.0069,-1.0427
1777201198026,1,-8.9994,-8.1000,-0.2638
1777201198026,2,15.4500,-5.2500,39.7500
1777201198081,4,0.6072,-0.3712,1.9339
1777201198082,9,-9.5424,-1.1060,-1.9723
1777201198094,2,14.5500,-6.6000,40.1250
1777201198121,1,-8.0949,-7.3056,-0.0257
1777201198121,1,-7.3316,-6.7648,-0.2231
1777201198121,1,-6.8566,-6.0793,-0.3667
1777201198122,1,-6.5635,-5.7514,-0.4708
1777201198122,1,-6.1962,-5.5265,-0.5641
1777201198126,5,213.5600,260.5875,1752.0000
1777201198149,4,1.5430,0.1652,1.9474
1777201198150,9,-9.6498,-0.5350,-1.6629
1777201198158,2,14.1750,-7.0500,40.8750
1777201198217,9,-9.6662,-0.0584,-1.6527
1777201198217,4,0.9199,0.6026,0.6670
1777201198217,1,-5.6291,-5.5887,-0.8237
1777201198218,1,-4.7390,-5.7347,-1.4626
1777201198218,1,-3.9206,-6.4059,-2.4508
1777201198218,1,-3.4528,-6.7696,-3.0993
1777201198218,1,-3.8943,-6.6129,-3.3709
1777201198234,2,13.3500,-4.9500,40.7250
1777201198283,9,-9.5566,-0.2237,-2.1889
1777201198284,4,-0.2676,0.4010,-0.4532
1777201198286,5,163.8200,207.8000,1404.0000
1777201198293,2,11.2500,-3.1500,42.1500
1777201198311,1,-4.9591,-5.9788,-3.3494
1777201198311,1,-5.7787,-5.4188,-3.0060
1777201198311,1,-6.7813,-6.1199,-3.0766
1777201198311,1,-7.3651,-6.9969,-3.1711
1777201198311,1,-7.9047,-7.2446,-3.3314
1777201198349,4,-0.9688,-0.2062,-1.6568
1777201198350,9,-9.3811,-1.0128,-2.6720
1777201198359,2,10.9500,-3.4500,42.0000
1777201198406,1,-7.9525,-7.0831,-2.7954
1777201198407,1,-7.2861,-6.1845,-2.2642
1777201198407,1,-7.5685,-5.4619,-2.0154
1777201198407,1,-8.2122,-5.2573,-2.0548
1777201198407,1,-9.0090,-4.8864,-2.3970
1777201198417,9,-9.1207,-2.3125,-2.7632
1777201198417,4,-0.1552,-0.2049,-2.2640
1777201198425,2,11.4750,-4.0500,41.6250
1777201198449,5,185.8200,231.7875,1568.0000
1777201198482,9,-8.6826,-3.6982,-2.6658
1777201198483,4,0.3518,0.3778,-1.7777
1777201198493,2,12.4500,-3.2250,40.8000
1777201198502,1,-10.2233,-4.6950,-3.3745
1777201198502,1,-10.9675,-4.7704,-4.3077
1777201198502,1,-10.6971,-4.8242,-4.8353
1777201198502,1,-10.1013,-4.8051,-4.4644
1777201198503,1,-9.5186,-4.6053,-3.4845
1777201198541,1,-8.9886,-4.4498,-2.7452
1777201198541,1,-8.7637,-4.3457,-2.5262
1777201198550,9,-8.1541,-4.6873,-2.7767
1777201198551,4,-0.8686,-0.5313,-2.1149
1777201198559,2,11.9250,-1.1250,41.0250
1777201198569,1,-8.7254,-4.1937,-2.4652
1777201198607,5,189.0500,231.9625,1595.0000
1777201198616,9,-7.6324,-5.4622,-2.8428
1777201198617,4,-1.3512,-0.7145,-2.3421
1777201198626,2,14.0250,-2.1000,41.1000
1777201198654,1,-8.7338,-3.9162,-2.4700
1777201198655,1,-8.7697,-3.7702,-2.5406
1777201198655,1,-9.1107,-3.6494,-2.5525
1777201198655,1,-9.6718,-3.6757,-2.4018
1777201198655,1,-10.1910,-3.7630,-2.0812
1777201198683,9,-7.1195,-6.0663,-2.9466
1777201198684,4,-0.8979,-0.1255,-2.0709
1777201198693,1,-10.5823,-3.7211,-1.7390
1777201198693,1,-10.9974,-3.4460,-1.5452
1777201198694,2,15.4500,-3.4500,40.2750
1777201198721,1,-11.5825,-3.1612,-1.6373
1777201198750,9,-6.6853,-6.4526,-3.1371
1777201198750,4,-0.3726,-0.1060,-1.4234
1777201198759,2,16.5750,-4.0500,39.7500
1777201198766,5,354.9000,412.2250,2752.0000
1777201198807,1,-12.1914,-2.8705,-1.7366
1777201198807,1,-12.5527,-2.6456,-1.7892
1777201198807,1,-12.4558,-2.2783,-1.8263
1777201198807,1,-12.7394,-2.2639,-2.3815
1777201198808,1,-13.8879,-3.1552,-2.7679
1777201198817,9,-6.5958,-6.5494,-3.1258
1777201198817,4,-0.0635,-0.1145,-0.5143
1777201198828,2,16.9500,-3.3000,39.7500
1777201198883,9,-6.9247,-6.2730,-2.9781
1777201198884,4,0.5119,-0.0583,0.8601
1777201198894,2,16.6500,-2.8500,39.3000
1777201198902,1,-13.9896,-2.7461,-2.7906
1777201198902,1,-14.8283,-2.9650,-2.6877
1777201198902,1,-14.5005,-2.0641,-1.9603
1777201198902,1,-13.3723,-1.0519,-1.5763
1777201198902,1,-12.5073,-1.0807,-1.7725
1777201198926,5,301.9400,355.7750,2388.0000
1777201198950,4,0.7294,0.1738,2.3078
1777201198951,9,-7.6302,-5.5381,-2.6981
1777201198960,2,16.3500,-3.1500,38.7750
1777201198998,1,-11.8026,-1.8368,-2.2570
1777201198998,1,-11.3420,-2.9279,-2.4808
1777201198999,1,-11.1302,-4.1734,-2.4473
1777201198999,1,-10.7163,-5.1927,-1.9914
1777201198999,1,-10.1587,-5.6737,-1.3717
1777201199017,4,1.1313,0.8152,2.5558
1777201199017,9,-8.4915,-4.2848,-2.3887
1777201199027,2,16.2750,-2.8500,39.5250
1777201199085,9,-8.9767,-3.1308,-2.4055
1777201199085,4,0.9590,0.4365,2.5252
1777201199086,5,321.3600,376.6000,2558.0000
1777201199093,1,-10.1898,-5.8531,-1.0630
1777201199093,1,-10.3729,-5.7909,-1.1671
1777201199093,1,-10.4004,-5.7359,-1.7318
1777201199094,1,-10.1695,-5.8208,-2.1087
1777201199094,1,-9.4421,-5.7048,-2.3683
1777201199094,2,13.7250,-2.8500,40.9500
1777201199153,9,-9.2456,-2.1602,-2.4542
1777201199153,4,-0.4545,-0.3883,1.9608
1777201199166,2,13.0500,-2.4000,40.9500
1777201199170,1,-8.5675,-5.7012,-2.4915
1777201199170,1,-7.6056,-5.9010,-2.5286
1777201199170,1,-6.9930,-6.0003,-2.4425
1777201199170,1,-6.8495,-5.6390,-2.1242
1777201199221,9,-9.4201,-1.3206,-2.3848
1777201199221,4,-0.6866,-0.6034,1.4367
1777201199227,2,13.7250,-4.8000,40.8000
1777201199227,1,-6.4451,-5.3148,-1.8622
1777201199228,1,-5.7547,-5.4571,-1.7438
1777201199228,1,-5.1517,-5.6378,-1.5655
1777201199246,5,274.9600,328.1250,2169.0000
1777201199284,9,-9.5470,-0.8046,-2.0925
1777201199285,4,-0.0562,-0.0913,0.5742
1777201199295,2,14.3250,-7.2750,40.0500
1777201199322,1,-4.6756,-5.8041,-1.4949
1777201199323,1,-4.4435,-5.9740,-1.7462
1777201199323,1,-4.7055,-6.3150,-2.1446
1777201199323,1,-5.2020,-6.5495,-2.5286
1777201199323,1,-5.5502,-6.4502,-2.8421
1777201199351,9,-9.5584,-0.8959,-2.0014
1777201199351,4,0.3225,0.6893,-0.4496
1777201199363,2,14.6250,-9.1500,39.4500
1777201199406,5,306.1800,362.3375,2376.0000
1777201199418,9,-9.3374,-1.7399,-2.4407
1777201199419,4,-0.4532,0.5574,-1.6519
1777201199419,1,-6.9093,-6.9024,-3.6604
1777201199419,1,-8.0985,-8.0055,-4.1366
1777201199419,1,-8.7099,-8.3022,-4.4225
1777201199419,1,-9.3488,-8.4996,-3.8495
1777201199420,1,-9.1645,-7.4743,-2.5693
1777201199427,2,13.5750,-7.8000,40.3500
1777201199485,9,-8.8355,-3.0848,-2.9307
1777201199486,4,-0.5681,-0.6693,-2.1784
1777201199495,2,11.8500,-7.2750,39.6750
1777201199515,1,-8.8403,-5.9560,-1.6229
1777201199515,1,-9.0078,-4.6017,-1.4243
1777201199515,1,-9.6969,-4.0513,-2.1338
1777201199515,1,-10.5727,-3.9150,-2.9916
1777201199515,1,-10.9472,-3.8527,-3.5982
1777201199551,9,-8.4213,-4.2292,-2.7139
1777201199551,4,-0.3335,-0.0681,-1.2695
1777201199563,2,14.4750,-6.4500,39.4500
1777201199565,5,351.6200,411.2250,2682.0000
1777201199591,1,-10.5452,-3.6230,-3.7705
1777201199591,1,-9.8489,-3.3383,-3.4080
1777201199591,1,-9.1394,-3.3814,-2.5777
1777201199592,1,-8.5304,-3.9078,-1.8969
1777201199619,9,-8.1338,-4.7716,-2.6914
1777201199620,4,-0.8234,-0.1561,-1.1021
1777201199628,2,16.0500,-6.6000,39.0750
1777201199647,1,-8.0638,-4.5144,-1.4806
1777201199647,1,-7.4130,-4.8398,-1.0068
1777201199647,1,-6.8578,-4.6926,-0.6191
1777201199685,4,-0.8198,-0.6510,-1.9219
1777201199686,9,-7.8917,-5.1036,-2.8009
1777201199694,2,17.1750,-7.6500,38.5500
1777201199715,1,-7.2036,-4.1507,-0.7388
1777201199715,1,-7.9442,-3.9329,-1.2855
1777201199715,1,-8.6536,-3.8515,-1.8694
1777201199726,5,472.4000,537.6500,3520.0000
1777201199733,1,-9.0162,-3.8599,-2.1900
1777201199751,4,-0.2517,0.1274,-1.8266
1777201199752,9,-7.4914,-5.7430,-2.6584
1777201199763,2,19.0500,-7.2750,38.1750
1777201199791,1,-9.3440,-3.8850,-2.1434
1777201199791,1,-9.7699,-3.5836,-1.9543
1777201199791,1,-10.3597,-3.2115,-1.8383
1777201199820,9,-7.0419,-6.2686,-2.6995
1777201199821,1,-10.9819,-2.9925,-2.0285
1777201199821,4,-0.0379,0.1884,-1.4772
1777201199829,2,19.4250,-5.7750,37.7250
1777201199857,1,-11.4509,-3.0488,-2.1924
1777201199858,1,-11.7404,-3.0739,-1.9914
1777201199858,1,-11.8899,-2.6575,-1.6301
1777201199887,5,392.2400,452.9750,2966.0000
1777201199887,4,0.0452,0.0736,-0.9677
1777201199887,9,-6.7841,-6.5430,-2.7084
1777201199895,2,18.8250,-4.0500,37.1250
1777201199952,9,-6.8816,-6.4701,-2.6365
1777201199953,1,-13.1773,-3.0667,-2.1793
1777201199953,1,-14.6704,-3.4400,-2.4532
1777201199953,1,-15.7711,-3.1672,-2.7571
1777201199953,1,-16.2030,-2.5714,-2.1410
1777201199953,1,-14.9958,-1.1596,-1.2090
1777201199953,4,1.1313,0.5598,0.7391
1777201199963,2,18.9750,-3.2250,37.5750
1777201200019,9,-7.5136,-5.8359,-2.3786
1777201200019,4,1.5442,0.7675,2.7574
1777201200029,2,18.0750,-1.4250,37.7250
1777201200046,5,301.7100,355.8250,2375.0000
1777201200047,1,-13.5888,-0.5961,-1.0451
1777201200047,1,-12.7202,-1.3594,-1.5942
1777201200047,1,-12.0191,-2.6515,-1.8610
1777201200047,1,-11.4939,-3.9556,-1.8168
1777201200047,1,-11.0213,-5.1126,-1.5021
1777201200086,9,-8.4920,-4.4596,-2.0417
1777201200086,4,1.6126,1.1988,3.1055
1777201200095,2,16.0500,0.3750,38.5500
1777201200145,1,-10.2736,-5.8579,-1.0786
1777201200145,1,-9.6730,-6.2862,-0.8788
1777201200145,1,-9.7005,-6.5650,-0.9123
1777201200146,1,-9.9266,-6.4454,-1.0355
1777201200146,1,-9.7519,-6.1618,-1.0164
1777201200153,4,1.1704,1.0974,2.6865
1777201200153,9,-9.0647,-3.0644,-2.1474
1777201200165,2,13.2750,1.6500,39.9000
1777201200206,5,235.9000,282.6625,1912.0000
1777201200220,4,-0.3665,-0.2074,1.8912
1777201200220,9,-9.2612,-2.0525,-2.4876
1777201200229,2,12.4500,2.5500,39.7500
1777201200239,1,-9.1753,-5.8986,-1.0116
1777201200239,1,-8.5388,-5.7431,-1.1013
1777201200239,1,-8.1894,-5.6713,-1.3430
1777201200239,1,-8.0566,-5.5505,-1.5775
1777201200278,1,-7.8497,-5.4248,-1.4064
1777201200278,1,-7.6176,-5.2765,-0.9482
1777201200279,1,-7.5422,-5.1114,-0.6084
1777201200286,9,-9.4071,-1.2496,-2.4729
1777201200287,4,-0.6670,-0.4934,1.4269
1777201200295,2,12.1500,0.6000,40.3500
1777201200355,4,-0.1637,-0.3676,1.0898
1777201200355,9,-9.5493,-0.7200,-2.1127
1777201200363,2,13.8000,-2.2500,39.7500
1777201200365,5,252.3700,302.0875,2014.0000
1777201200371,1,-7.3292,-5.0192,-0.5593
1777201200371,1,-7.1964,-5.3530,-0.7675
1777201200371,1,-6.6975,-6.1798,-1.1360
1777201200372,1,-5.6830,-7.1991,-1.7856
1777201200372,1,-5.0764,-8.0163,-2.3288
1777201200411,1,-5.6088,-8.2926,-3.0909
1777201200412,1,-7.1342,-8.9291,-3.8183
1777201200422,9,-9.6104,-0.5825,-1.8633
1777201200422,4,-0.1784,-0.0009,-0.3714
1777201200429,2,14.1750,-3.9000,39.9750
1777201200439,1,-7.8209,-8.7784,-4.1294
1777201200488,9,-9.4905,-1.4659,-1.9879
1777201200488,4,-0.8589,0.2422,-1.5260
1777201200497,2,15.1500,-4.1250,40.0500
1777201200525,1,-8.0183,-9.1277,-4.5362
1777201200525,1,-7.0038,-9.3802,-3.9607
1777201200525,1,-5.9366,-8.6982,-2.7523
1777201200525,1,-6.6784,-7.1094,-1.5763
1777201200526,1,-8.1990,-5.7909,-1.1372
1777201200526,5,307.7600,362.6000,2401.0000
1777201200554,4,-0.0183,-0.1891,-2.2517
1777201200555,9,-9.0781,-2.8453,-2.3796
1777201200563,2,14.4750,-4.8000,39.6000
1777201200621,9,-8.4969,-4.3129,-2.3178
1777201200621,4,0.6218,0.6686,-1.8461
1777201200621,1,-9.4170,-5.1808,-1.7330
1777201200621,1,-9.9230,-5.3375,-2.8325
1777201200621,1,-9.7819,-5.7096,-3.7262
1777201200621,1,-9.3631,-5.4775,-3.7537
1777201200621,1,-8.8714,-5.0025,-3.0957
1777201200630,2,14.7750,-2.7000,39.6750
1777201200687,9,-7.8507,-5.3457,-2.4415
1777201200687,5,407.5500,460.3375,3154.0000
1777201200688,4,-0.9578,-0.1231,-2.3006
1777201200697,2,13.3500,0.0750,39.6000
1777201200716,1,-8.5041,-4.7716,-2.8146
1777201200716,1,-8.3677,-4.9570,-2.8337
1777201200716,1,-8.3952,-5.0695,-2.5956
1777201200717,1,-8.6931,-4.7584,-1.7940
1777201200717,1,-8.9635,-4.3780,-0.9147
1777201200755,4,-1.1618,-0.4885,-2.2811
1777201200756,9,-7.1424,-6.1799,-2.6393
1777201200756,1,-9.5318,-3.8898,-0.5486
1777201200756,1,-10.2772,-3.5692,-0.6287
1777201200764,2,13.5750,-0.4500,39.6750
1777201200783,1,-10.7127,-3.5321,-0.8979
1777201200820,9,-6.5923,-6.7022,-2.7916
1777201200821,4,-0.2761,-0.2992,-1.7105
1777201200833,2,14.4000,-0.9000,40.0500
1777201200846,5,309.9900,363.3625,2422.0000
1777201200849,1,-10.8826,-3.5022,-1.2628
1777201200849,1,-10.7916,-3.1899,-1.5117
1777201200849,1,-10.9304,-2.6360,-1.9101
1777201200892,9,-6.3691,-6.9434,-2.7193
1777201200892,4,-0.0440,-0.0522,-0.7918
1777201200897,2,14.5500,-0.7500,39.7500
1777201200916,1,-11.5155,-2.3046,-2.2235
1777201200917,1,-11.9641,-2.1000,-2.4772
1777201200917,1,-12.1292,-2.1479,-2.5286
1777201200917,1,-11.7763,-2.2316,-2.2606
1777201200954,9,-6.5296,-6.8159,-2.6607
1777201200954,4,0.2150,0.0027,-0.2028
1777201200964,2,15.6750,0.0750,39.3750
1777201201002,1,-11.6590,-2.4769,-2.3192
1777201201002,1,-12.8052,-3.4735,-2.6315
1777201201002,1,-13.2909,-3.4232,-2.6171
1777201201002,1,-14.0363,-3.3790,-2.4987
1777201201002,1,-13.7767,-2.3417,-1.7498
1777201201005,5,370.6000,430.3125,2785.0000
1777201201021,9,-6.9580,-6.4265,-2.5409
1777201201022,4,1.2486,0.4291,0.8698
1777201201033,2,15.4500,1.2750,39.6750
1777201201090,9,-7.6228,-5.7495,-2.2376
1777201201091,4,1.2559,1.0412,2.7305
1777201201098,1,-12.8411,-0.7875,-1.4554
1777201201098,1,-12.6485,-0.1774,-1.8945
1777201201098,1,-12.5181,-0.9526,-2.7272
1777201201098,1,-12.3625,-2.5714,-3.0826
1777201201099,1,-12.2955,-4.2488,-2.7224
1777201201099,2,14.7000,3.3750,39.3000
1777201201155,9,-8.5340,-4.3272,-2.1487
1777201201155,4,1.2241,1.5335,3.2204
1777201201164,2,13.2750,4.5000,39.7500
1777201201166,5,269.7500,318.2750,2222.0000
1777201201193,1,-12.1579,-5.2370,-2.1601
1777201201194,1,-11.8493,-5.6880,-1.7043
1777201201194,1,-11.6387,-6.1008,-1.6205
1777201201194,1,-11.6052,-6.3975,-1.6636
1777201201194,1,-11.4999,-6.3867,-1.7330
1777201201221,9,-9.0292,-2.8619,-2.5405
1777201201221,4,0.4019,0.8689,2.8942
1777201201233,2,10.5750,5.2500,40.2000
1777201201290,4,-1.3084,-0.6889,2.4642
1777201201290,9,-9.2142,-1.6434,-2.9272
1777201201290,1,-11.2475,-6.1678,-1.8359
1777201201290,1,-10.8431,-5.8699,-1.8586
1777201201290,1,-10.4830,-5.7144,-1.8335
1777201201291,1,-10.0391,-5.8651,-1.6875
1777201201291,1,-9.3930,-5.9560,-1.3107
1777201201298,2,10.4250,4.5000,40.2000
1777201201326,5,316.0500,363.3625,2385.0000
1777201201356,9,-9.4230,-0.4727,-2.6746
1777201201356,4,-1.1508,-1.1409,1.9828
1777201201365,2,12.5250,-0.4500,40.8000
1777201201384,1,-8.8044,-5.8651,-1.0211
1777201201385,1,-8.3856,-5.7766,-0.9374
1777201201385,1,-7.8509,-5.7431,-0.9733
1777201201385,1,-7.1438,-5.6833,-0.9745
1777201201386,1,-6.6556,-5.7120,-1.0068
1777201201422,9,-9.6189,0.3686,-1.8736
1777201201422,4,-0.3983,-0.4152,1.3500
1777201201433,2,15.0750,-6.3000,39.9000
1777201201480,1,-6.3458,-6.2468,-1.2377
1777201201481,1,-6.0096,-6.7433,-1.4315
1777201201481,1,-5.6195,-6.8270,-1.3836
1777201201481,1,-5.3109,-6.4944,-1.5380
1777201201481,1,-6.1687,-6.7457,-2.4473
1777201201486,5,434.1700,496.4625,3217.0000
1777201201489,9,-9.6750,0.6747,-1.4524
1777201201489,4,0.2932,0.2251,0.1038
1777201201498,2,15.3750,-8.1000,40.0500
1777201201555,9,-9.6702,0.1048,-1.6266
1777201201556,4,-0.2419,0.3876,-1.6824
1777201201565,2,15.4500,-8.0250,39.8250
1777201201574,1,-6.7214,-7.6920,-3.2501
1777201201574,1,-5.8361,-8.0438,-3.6532
1777201201575,1,-5.6710,-8.0845,-3.2261
1777201201575,1,-6.0251,-6.8426,-2.4640
1777201201575,1,-6.6449,-5.8328,-2.0321
1777201201623,9,-9.4743,-1.4331,-2.0868
1777201201623,4,-0.0684,0.0199,-2.6757
1777201201634,2,14.5500,-6.6750,39.6750
1777201201648,5,434.9800,497.0000,3215.0000
1777201201670,1,-7.6223,-5.3518,-1.8622
1777201201670,1,-8.8834,-4.9259,-1.9352
1777201201670,1,-9.9266,-4.7189,-2.3240
1777201201670,1,-10.3920,-4.9606,-2.7655
1777201201671,1,-10.4076,-5.2047,-3.0909
1777201201689,4,0.6951,0.4035,-2.5034
1777201201690,9,-8.9955,-3.2475,-2.1691
1777201201699,2,15.7500,-4.4250,40.6500
1777201201748,1,-10.1480,-5.1353,-3.0227
1777201201748,1,-10.0714,-4.9738,-2.6650
1777201201748,1,-10.2425,-4.6352,-2.3300
1777201201748,1,-10.4447,-4.3277,-2.3743
1777201201756,4,0.3604,0.1371,-2.5474
1777201201756,9,-8.3158,-4.7101,-2.1983
1777201201766,2,14.5500,-0.3000,40.3500
1777201201805,1,-10.3334,-4.2188,-2.5717
1777201201805,1,-10.1049,-3.8755,-2.7021
1777201201805,1,-10.1516,-3.6565,-2.6806
1777201201806,5,447.9800,505.0750,3491.0000
1777201201822,9,-7.5590,-5.8548,-2.1801
1777201201823,4,-0.0745,-0.0864,-2.4570
1777201201833,2,13.9500,2.7000,40.3500
1777201201841,1,-10.5858,-3.6182,-2.6818
1777201201871,1,-11.1757,-3.4783,-2.7703
1777201201871,1,-11.6064,-3.1062,-2.9306
1777201201890,9,-6.8901,-6.6204,-2.2063
1777201201890,4,0.4691,0.2263,-1.9573
1777201201899,2,13.1250,4.8000,39.7500
1777201201957,4,0.7513,0.6649,-0.9616
1777201201958,9,-6.4669,-7.0384,-2.1933
1777201201959,1,-11.7667,-2.5917,-3.0048
1777201201959,1,-11.7452,-2.0928,-2.9904
1777201201959,1,-11.9629,-1.8655,-2.9689
1777201201959,1,-12.3685,-1.8846,-2.8983
1777201201959,1,-12.5480,-2.0043,-2.6016
1777201201966,5,178.2600,223.8500,1529.0000
1777201201967,2,11.1750,7.0500,39.4500
1777201202029,9,-6.4925,-7.0247,-2.1614
1777201202029,4,0.8650,0.5598,0.0452
1777201202033,2,9.3750,10.0500,39.1500
1777201202051,1,-12.4798,-1.8129,-2.2223
1777201202051,1,-13.2909,-1.9552,-2.8181
1777201202052,1,-14.5651,-2.4111,-3.2883
1777201202052,1,-15.1777,-2.6001,-3.8782
1777201202052,1,-15.5294,-2.8298,-3.7454
1777201202090,4,0.1246,0.0589,1.3659
1777201202090,9,-6.9767,-6.5774,-2.0578
1777201202099,2,7.5750,11.4750,38.3250
1777201202126,5,183.3000,230.1875,1562.0000
1777201202150,1,-14.2158,-1.8452,-2.7811
1777201202150,1,-12.6844,-0.9634,-2.1027
1777201202151,1,-12.1029,-1.0639,-1.8443
1777201202151,1,-11.7332,-1.9708,-1.8610
1777201202151,1,-11.4305,-3.3407,-1.9675
1777201202156,9,-7.8392,-5.5118,-2.0824
1777201202157,4,-0.1942,-0.1500,2.7415
1777201202166,2,8.5500,11.8500,38.6250
1777201202223,9,-8.7744,-3.9051,-1.9826
1777201202224,4,0.6231,1.0094,2.8734
1777201202234,2,10.8750,10.7250,39.1500
1777201202242,1,-11.5609,-4.7548,-2.1182
1777201202242,1,-11.3647,-5.8591,-1.9866
1777201202243,1,-10.7976,-6.4059,-1.6600
1777201202243,1,-10.8036,-6.6141,-1.2903
1777201202243,1,-11.2582,-6.4490,-0.9147
1777201202285,5,323.9800,374.7750,2586.0000
1777201202289,9,-9.2219,-2.5292,-2.1749
1777201202289,4,0.7330,1.1695,2.8441
1777201202299,2,11.7000,11.0250,39.3750
1777201202338,1,-11.3815,-6.2133,-0.8955
1777201202338,1,-11.0417,-6.0063,-1.0080
1777201202338,1,-10.5858,-5.9501,-1.0774
1777201202338,1,-10.1719,-6.0781,-1.0080
1777201202339,1,-9.6658,-6.1738,-0.9182
1777201202357,4,-0.8442,-0.3627,2.3640
1777201202357,9,-9.3478,-1.4227,-2.6008
1777201202367,2,10.9500,10.9500,38.6250
1777201202426,9,-9.4654,-0.4016,-2.5330
1777201202426,4,-1.2803,-0.9198,1.7250
1777201202434,1,-8.8092,-5.9644,-0.9147
1777201202434,1,-8.3115,-5.6175,-1.0343
1777201202434,1,-8.1440,-5.5026,-1.1503
1777201202434,1,-7.6546,-5.6569,-0.9996
1777201202434,1,-7.1641,-5.6426,-0.6634
1777201202435,2,13.6500,7.6500,40.3500
