Timestamp,Sensor Type,Value1,Value2,Value3
1777195621783,4,-0.9998,-0.3233,0.2961
1777195621783,1,-6.6640,-1.4333,2.9590
1777195621792,4,-0.9056,-0.3204,0.3178
1777195621801,4,-0.8018,-0.3224,0.3505
1777195621803,1,-6.9601,-1.3448,3.0320
1777195621811,4,-0.6829,-0.3334,0.3910
1777195621815,5,3450.2300,3177.2375,113265.0000
1777195621817,1,-7.2700,-1.4812,3.1615
1777195621817,4,-0.5602,-0.3705,0.4322
1777195621825,9,-7.0091,-6.6661,-1.6145
1777195621825,4,-0.4473,-0.4494,0.4743
1777195621826,2,37.7250,19.2750,-31.5750
1777195621844,1,-8.3791,-2.1383,3.1819
1777195621844,4,-0.3479,-0.5724,0.5273
1777195621852,4,-0.2488,-0.7075,0.6040
1777195621862,1,-9.9171,-2.7565,3.2267
1777195621862,4,-0.1168,-0.8257,0.7124
1777195621871,4,0.0857,-0.8992,0.8497
1777195621878,1,-10.9648,-3.3912,3.5076
1777195621878,4,0.3881,-0.9184,1.0082
1777195621887,4,0.7999,-0.9001,1.1616
1777195621895,9,-7.8123,-5.9009,-0.5636
1777195621906,1,-11.6450,-5.2044,3.4938
1777195621906,4,1.3050,-0.8737,1.2920
1777195621906,2,36.0000,17.0250,-31.9500
1777195621914,4,1.8628,-0.8483,1.4054
1777195621922,1,-12.8755,-8.1509,2.1832
1777195621922,4,2.4141,-0.8244,1.5149
1777195621932,4,2.8934,-0.8236,1.6104
1777195621940,1,-14.4093,-11.7338,-0.4645
1777195621940,4,3.2435,-0.8838,1.6631
1777195621948,4,3.4251,-0.9928,1.6587
1777195621957,1,-16.7800,-15.6933,-3.7729
1777195621957,4,3.4086,-1.1148,1.6141
1777195621966,9,-8.2555,-5.2447,0.7143
1777195621972,5,3744.2100,3447.5750,121074.0000
1777195621975,4,3.1869,-1.2414,1.5415
1777195621975,2,33.7500,6.6750,-36.6750
1777195621982,1,-18.4624,-16.8518,-6.0852
1777195621983,4,2.8231,-1.3822,1.4630
1777195621990,4,2.3717,-1.5246,1.4083
1777195622001,1,-19.5075,-15.7077,-7.0552
1777195622001,4,1.8900,-1.6296,1.4062
1777195622010,4,1.4279,-1.6609,1.4642
1777195622018,1,-19.7339,-14.2397,-7.1695
1777195622018,4,1.0133,-1.5853,1.5644
1777195622036,9,-8.5599,-4.6776,1.0089
1777195622036,4,0.6523,-1.3792,1.6858
1777195622043,1,-18.8510,-12.8228,-6.5225
1777195622044,4,0.3522,-1.0663,1.8132
1777195622044,2,28.8750,-2.7750,-40.6500
1777195622052,4,0.1211,-0.7078,1.9213
1777195622060,1,-17.3507,-12.0491,-4.5849
1777195622061,4,-0.0264,-0.3497,1.9983
1777195622070,4,-0.0997,-0.0212,2.0522
1777195622078,1,-15.7834,-10.6884,-3.1161
1777195622078,4,-0.1292,0.2720,2.0982
1777195622086,4,-0.1480,0.5365,2.1527
1777195622105,9,-9.0464,-3.7564,0.4708
1777195622106,1,-14.3225,-8.8962,-2.3913
1777195622106,4,-0.1691,0.7668,2.2264
1777195622114,4,-0.1892,0.9632,2.3282
1777195622114,2,27.6000,-6.0750,-41.2500
1777195622122,1,-12.8492,-7.4082,-1.7186
1777195622123,4,-0.2062,1.1212,2.4560
1777195622132,4,-0.2237,1.2410,2.5946
1777195622132,5,4989.3501,4590.7627,153164.0000
1777195622138,1,-10.7806,-6.5722,-1.2197
1777195622139,4,-0.2437,1.3259,2.7185
1777195622149,4,-0.2703,1.3833,2.8092
1777195622197,1,-8.4924,-5.9746,-0.9766
1777195622198,4,-0.3102,1.4094,2.8573
1777195622198,9,-9.5054,-2.3609,-0.4940
1777195622198,4,-0.3633,1.4012,2.8685
1777195622210,4,-0.4242,1.3555,2.8630
1777195622210,1,-6.9114,-5.5582,-0.8426
1777195622210,2,29.4750,-11.0250,-39.1500
1777195622210,4,-0.4937,1.2782,2.8540
1777195622210,1,-5.8986,-5.2537,-0.9344
1777195622210,4,-0.5745,1.1819,2.8433
1777195622210,4,-0.6620,1.0776,2.8340
1777195622216,1,-5.2528,-5.2582,-1.0442
1777195622216,4,-0.7495,0.9696,2.8289
1777195622235,4,-0.8299,0.8668,2.8234
1777195622243,9,-9.6813,-0.9162,-1.2660
1777195622243,4,-0.9058,0.7686,2.7981
1777195622243,1,-4.3137,-5.5828,-1.0857
1777195622251,4,-0.9691,0.6807,2.7400
1777195622251,2,29.7000,-14.5500,-37.6500
1777195622261,1,-3.0209,-5.8881,-0.8498
1777195622261,4,-1.0076,0.6078,2.6426
1777195622269,4,-1.0182,0.5531,2.5137
1777195622278,1,-2.2741,-6.3323,-0.4531
1777195622278,4,-1.0004,0.5092,2.3640
1777195622291,5,6720.2900,6184.8750,207959.0000
1777195622296,4,-0.9563,0.4566,2.2019
1777195622304,1,-1.6729,-6.7989,0.0182
1777195622304,4,-0.8900,0.3800,2.0311
1777195622312,9,-9.6785,-0.0037,-1.5801
1777195622312,4,-0.8158,0.2892,1.8430
1777195622321,1,-0.5812,-6.7292,-0.0541
1777195622321,4,-0.7456,0.1987,1.6194
1777195622321,2,28.8000,-17.4750,-39.8250
1777195622330,4,-0.6863,0.1271,1.3544
1777195622338,1,0.2503,-6.4397,-0.3356
1777195622338,4,-0.6403,0.0718,1.0518
1777195622347,4,-0.6051,0.0163,0.7231
1777195622365,1,-0.0170,-6.7648,-0.1896
1777195622365,4,-0.5707,-0.0544,0.3783
1777195622375,4,-0.5266,-0.1394,0.0273
1777195622384,9,-9.6753,-0.3797,-1.5538
1777195622387,1,-0.3954,-6.9625,0.1478
1777195622387,4,-0.4673,-0.2297,-0.3267
1777195622392,4,-0.3966,-0.3328,-0.6863
1777195622392,2,27.0000,-17.0250,-36.2250
1777195622398,1,-1.2625,-6.8836,0.3425
1777195622398,4,-0.3115,-0.4475,-1.0406
1777195622408,4,-0.2141,-0.5643,-1.3639
1777195622425,1,-3.3048,-7.0792,0.4567
1777195622425,4,-0.1104,-0.6886,-1.6336
1777195622439,4,-0.0189,-0.8250,-1.8370
1777195622443,4,0.0347,-0.9708,-2.0039
1777195622443,1,-5.3112,-7.4836,0.2360
1777195622455,9,-9.4928,-2.2742,-0.9405
1777195622456,4,0.0362,-1.1269,-2.1597
1777195622456,5,7034.2100,6475.6753,214324.0000
1777195622461,1,-6.4848,-7.7638,-0.2046
1777195622462,4,-0.0249,-1.2859,-2.3338
1777195622462,2,26.3250,-13.3500,-38.1750
1777195622470,4,-0.1474,-1.4187,-2.5436
1777195622476,1,-7.2027,-7.6989,-0.6233
1777195622477,4,-0.3002,-1.4859,-2.7985
1777195622496,4,-0.4427,-1.4561,-3.0898
1777195622504,1,-8.5301,-7.1013,-0.4104
1777195622504,4,-0.5507,-1.3389,-3.3819
1777195622512,4,-0.6358,-1.1654,-3.6259
1777195622521,1,-11.1114,-6.0852,-0.0891
1777195622521,9,-8.6932,-4.5325,-0.2344
1777195622522,4,-0.7191,-0.9739,-3.7837
1777195622530,4,-0.8309,-0.7966,-3.8350
1777195622530,2,24.8250,-6.9750,-40.5000
1777195622539,1,-13.5215,-4.6427,0.4427
1777195622540,4,-0.9934,-0.6677,-3.7831
1777195622546,4,-1.1973,-0.6212,-3.6502
1777195622565,1,-14.6064,-4.0235,1.9059
1777195622565,4,-1.4134,-0.6855,-3.4589
1777195622578,4,-1.6072,-0.8419,-3.2466
1777195622581,1,-14.0704,-4.7620,3.1364
1777195622582,4,-1.7779,-1.0713,-3.0603
1777195622590,9,-7.8208,-5.9165,-0.0166
1777195622590,4,-1.9703,-1.3247,-2.9515
1777195622602,1,-13.5622,-6.0718,2.4428
1777195622604,4,-2.2378,-1.5278,-2.9381
1777195622604,2,22.9500,4.5750,-42.7500
1777195622607,4,-2.5965,-1.6638,-2.9856
1777195622612,5,6973.0898,6417.9751,202971.0000
1777195622624,1,-14.8875,-7.4345,2.4260
1777195622624,4,-3.0122,-1.7721,-3.0314
1777195622636,4,-3.4160,-1.8775,-3.0423
1777195622644,1,-16.0053,-8.3237,4.0615
1777195622644,4,-3.7637,-1.9952,-3.0274
1777195622651,4,-4.0062,-2.1043,-2.9870
1777195622659,1,-16.2404,-8.1464,6.2192
1777195622659,9,-6.9884,-6.8790,-0.1115
1777195622660,4,-4.0838,-2.1829,-2.9074
1777195622669,4,-3.9659,-2.2350,-2.7950
1777195622669,2,16.2000,18.6000,-44.0250
1777195622676,1,-15.6856,-7.3229,7.8084
1777195622676,4,-3.6707,-2.2767,-2.6635
1777195622694,4,-3.2571,-2.3080,-2.5206
1777195622703,1,-14.9001,-6.0129,6.9132
1777195622703,4,-2.8269,-2.3135,-2.3673
1777195622712,4,-2.4604,-2.3082,-2.1884
1777195622720,4,-2.1921,-2.3182,-1.9664
1777195622720,1,-14.5618,-4.8586,4.5745
1777195622729,9,-6.5518,-7.2959,0.1203
1777195622729,4,-2.0191,-2.3414,-1.7011
1777195622738,1,-13.8440,-4.3152,2.6321
1777195622738,4,-1.9209,-2.3549,-1.4171
1777195622738,2,3.6750,30.0000,-38.9250
1777195622756,4,-1.8712,-2.3485,-1.1463
1777195622766,1,-12.2348,-4.1004,1.7148
1777195622766,4,-1.8401,-2.3063,-0.9135
1777195622772,4,-1.8030,-2.2200,-0.7369
1777195622772,5,4571.6899,4209.8999,136627.0000
1777195622782,1,-10.3678,-4.0196,1.5419
1777195622782,4,-1.7460,-2.1066,-0.6170
1777195622789,4,-1.6674,-1.9929,-0.5386
1777195622798,9,-6.5844,-7.2615,0.2949
1777195622798,1,-9.1409,-3.7872,1.4506
1777195622798,4,-1.5795,-1.8969,-0.4823
1777195622807,4,-1.5014,-1.8221,-0.4372
1777195622807,2,-3.7500,35.0250,-35.5500
1777195622825,1,-8.3809,-3.4343,0.9939
1777195622825,4,-1.4491,-1.7743,-0.3965
1777195622835,4,-1.4230,-1.7553,-0.3551
1777195622841,1,-8.0100,-3.0999,0.6461
1777195622841,4,-1.4178,-1.7678,-0.3041
1777195622851,4,-1.4233,-1.8037,-0.2471
1777195622859,4,-1.4319,-1.8468,-0.1929
1777195622859,1,-7.6002,-3.0802,0.3520
1777195622868,9,-6.6974,-7.1522,0.4014
1777195622868,4,-1.4392,-1.8851,-0.1504
1777195622887,1,-6.8088,-2.9441,0.0449
1777195622887,4,-1.4424,-1.9178,-0.1264
1777195622887,2,-9.0000,38.3250,-30.5250
1777195622897,4,-1.4412,-1.9439,-0.1240
1777195622903,1,-6.3703,-2.8735,-0.3577
1777195622903,4,-1.4432,-1.9658,-0.1335
1777195622911,4,-1.4514,-1.9830,-0.1478
1777195622919,4,-1.4558,-1.9948,-0.1565
1777195622920,1,-6.3742,-3.0087,-0.8261
1777195622930,4,-1.4491,-1.9969,-0.1602
1777195622932,5,2831.7400,2604.9126,86294.0000
1777195622938,9,-6.7849,-7.0658,0.4577
1777195622939,1,-6.3114,-3.0631,-1.4279
1777195622939,4,-1.4300,-1.9804,-0.1689
1777195622955,4,-1.4100,-1.9299,-0.1918
1777195622955,2,-12.9000,40.7250,-27.1500
1777195622965,1,-6.4427,-3.2222,-2.1852
1777195622965,4,-1.3902,-1.8442,-0.2286
1777195622972,4,-1.3796,-1.7457,-0.2663
1777195622982,1,-7.1788,-3.6182,-2.9632
1777195622982,4,-1.3911,-1.6643,-0.2837
1777195622990,4,-1.4389,-1.6240,-0.2767
1777195622998,1,-7.7222,-3.9506,-3.9514
1777195622999,4,-1.5324,-1.6347,-0.2616
1777195623006,9,-6.8449,-7.0214,0.1301
1777195623015,4,-1.6703,-1.6921,-0.2575
1777195623024,1,-7.7010,-3.7606,-4.4889
1777195623024,4,-1.8369,-1.7758,-0.2729
1777195623024,2,-16.6500,43.5000,-19.7250
1777195623033,4,-1.9984,-1.8783,-0.2981
1777195623043,1,-7.8045,-3.6443,-4.2556
1777195623043,4,-2.1200,-2.0140,-0.3222
1777195623050,4,-2.1864,-2.1983,-0.3238
1777195623059,1,-8.7431,-3.7101,-4.1450
1777195623059,4,-2.2106,-2.4257,-0.2883
1777195623067,4,-2.2133,-2.6661,-0.2169
1777195623075,9,-6.9893,-6.8683,-0.3819
1777195623084,1,-9.7496,-3.9730,-5.0617
1777195623084,4,-2.2083,-2.8814,-0.1187
1777195623093,5,2312.6299,2125.5125,80388.0000
1777195623094,4,-2.2077,-3.0467,-0.0082
1777195623094,2,-20.4750,45.6000,-10.6500
1777195623103,1,-10.1913,-3.7675,-6.5925
1777195623104,4,-2.2232,-3.1484,0.1052
1777195623111,4,-2.2594,-3.1812,0.2248
1777195623119,1,-10.4979,-3.1235,-7.8715
1777195623119,4,-2.3082,-3.1470,0.3580
1777195623129,4,-2.3624,-3.0603,0.5171
1777195623137,1,-11.3100,-2.7784,-8.2277
1777195623137,4,-2.4076,-2.9558,0.7136
1777195623147,9,-7.5524,-6.2010,-0.8243
1777195623155,4,-2.4131,-2.8585,0.9613
1777195623164,1,-12.3284,-3.6449,-7.9439
1777195623164,2,-20.1750,48.0000,1.3500
1777195623165,4,-2.3674,-2.7544,1.2378
1777195623172,4,-2.2636,-2.6202,1.5116
1777195623180,1,-12.7047,-5.5253,-7.7489
1777195623181,4,-2.1017,-2.4370,1.7491
1777195623190,4,-1.8888,-2.1974,1.9170
1777195623199,1,-12.3503,-7.1432,-7.8467
1777195623199,4,-1.6587,-1.9166,2.0049
1777195623214,9,-8.3479,-5.0112,-1.1709
1777195623216,4,-1.4532,-1.6419,2.0275
1777195623224,1,-12.1262,-7.9173,-8.2029
1777195623224,4,-1.2924,-1.4154,2.0307
1777195623234,4,-1.1829,-1.2608,2.0389
1777195623234,2,-14.4750,51.5250,9.6750
1777195623241,1,-11.9794,-8.1033,-8.7742
1777195623242,4,-1.1437,-1.1806,2.0629
1777195623249,4,-1.1939,-1.1527,2.1044
1777195623253,5,5762.3799,5305.3374,189912.0000
1777195623259,4,-1.3312,-1.1487,2.1594
1777195623259,1,-11.7191,-8.0480,-9.2830
1777195623267,4,-1.5299,-1.1512,2.2122
1777195623285,9,-8.8519,-3.8860,-1.6471
1777195623286,1,-11.4150,-8.2932,-8.7105
1777195623286,4,-1.7584,-1.1449,2.2407
1777195623294,4,-1.9618,-1.1370,2.2487
1777195623303,1,-12.1840,-9.1693,-7.1237
1777195623303,4,-2.0517,-1.1383,2.2765
1777195623303,2,-3.9000,54.5250,18.4500
1777195623311,4,-1.9884,-1.1136,2.3259
1777195623318,1,-11.7990,-9.3814,-6.5420
1777195623319,4,-1.8019,-0.9922,2.3621
1777195623328,4,-1.5583,-0.7469,2.3582
1777195623346,4,-1.3170,-0.4033,2.3118
1777195623346,1,-10.8051,-8.8552,-7.2428
1777195623354,9,-9.1781,-2.7952,-2.0297
1777195623354,4,-1.1222,-0.0211,2.2585
1777195623363,1,-10.5796,-7.9872,-7.4668
1777195623364,4,-0.9923,0.3537,2.2287
1777195623372,4,-0.9426,0.6810,2.2359
1777195623372,2,9.3000,50.7750,27.8250
1777195623381,1,-10.7055,-7.4632,-6.6691
1777195623381,4,-0.9646,0.9276,2.2781
1777195623388,4,-1.0440,1.0860,2.3445
1777195623397,1,-10.2147,-7.0860,-5.2466
1777195623397,4,-1.1724,1.1716,2.4140
1777195623414,5,10217.6396,9421.8252,326933.0000
1777195623414,4,-1.3378,1.1777,2.4574
1777195623424,1,-9.4451,-7.0349,-3.4400
1777195623425,9,-9.1938,-1.6485,-2.9879
1777195623430,4,-1.4962,1.1095,2.4755
1777195623432,4,-1.6096,0.9835,2.4714
1777195623441,1,-8.7296,-7.4716,-1.4874
1777195623441,4,-1.6460,0.8236,2.4361
1777195623442,2,15.3750,40.7250,29.1000
1777195623448,4,-1.5876,0.6457,2.3679
1777195623456,1,-7.8703,-7.8248,-0.0870
1777195623457,4,-1.4427,0.4583,2.2817
1777195623475,4,-1.2373,0.2778,2.1782
1777195623484,1,-6.3383,-7.5470,-0.1714
1777195623484,4,-1.0214,0.1213,2.0383
1777195623493,9,-9.2692,-0.7374,-3.1159
1777195623493,4,-0.8380,-0.0102,1.8595
1777195623501,1,-5.3812,-7.0187,-1.0678
1777195623501,4,-0.7133,-0.1269,1.6585
1777195623511,4,-0.6518,-0.2356,1.4607
1777195623511,2,20.1000,33.5250,29.7750
1777195623519,1,-5.4739,-6.6188,-1.8395
1777195623519,4,-0.6486,-0.3315,1.2766
1777195623536,4,-0.6845,-0.4172,1.1185
1777195623543,4,-0.7172,-0.5093,1.0046
1777195623543,1,-6.2602,-6.6658,-1.7130
1777195623555,4,-0.7130,-0.6067,0.9255
1777195623566,1,-6.2378,-6.7364,-1.4991
1777195623566,4,-0.6752,-0.6819,0.8509
1777195623566,9,-9.3752,-0.5870,-2.8161
1777195623569,4,-0.6293,-0.7118,0.7604
1777195623571,5,10880.4199,10034.5752,352001.0000
1777195623578,4,-0.5936,-0.7028,0.6533
1777195623578,1,-5.5579,-6.3691,-1.8987
1777195623578,2,25.0500,30.0000,24.7500
1777195623587,4,-0.5731,-0.6713,0.5379
1777195623607,1,-5.0145,-5.9719,-2.2014
1777195623609,4,-0.5742,-0.6235,0.4132
1777195623614,4,-0.5990,-0.5655,0.2767
1777195623622,1,-4.8230,-5.8660,-2.1706
1777195623622,4,-0.6374,-0.5104,0.1323
1777195623630,9,-9.4356,-0.9086,-2.5127
1777195623631,4,-0.6836,-0.4736,-0.0130
1777195623639,1,-5.1416,-6.1211,-1.7686
1777195623640,4,-0.7359,-0.4606,-0.1544
1777195623648,4,-0.7975,-0.4693,-0.2928
1777195623649,2,25.5750,28.5000,23.9250
1777195623656,1,-5.2310,-6.3120,-1.3669
1777195623656,4,-0.8670,-0.4902,-0.4308
1777195623675,4,-0.9331,-0.5237,-0.5803
1777195623685,1,-5.0524,-6.2928,-0.9380
1777195623686,4,-0.9946,-0.5779,-0.7417
1777195623692,4,-1.0438,-0.6361,-0.9132
1777195623700,1,-5.2609,-6.3679,-0.5976
1777195623701,9,-9.3876,-1.8336,-2.1635
1777195623701,4,-1.0737,-0.6800,-1.0850
1777195623710,4,-1.0837,-0.7139,-1.2520
1777195623719,1,-5.7760,-6.5001,-0.2976
1777195623719,4,-1.0792,-0.7495,-1.4116
1777195623721,2,24.6000,29.2500,24.8250
1777195623732,5,10363.8896,9553.9502,326342.0000
1777195623736,4,-1.0710,-0.7848,-1.5693
1777195623744,1,-6.6311,-6.7974,-0.3586
1777195623744,4,-1.0730,-0.7949,-1.7187
1777195623753,4,-1.0763,-0.7740,-1.8440
1777195623762,1,-7.2963,-6.7149,-0.1086
1777195623762,4,-1.0644,-0.7300,-1.9442
1777195623771,9,-9.0821,-3.2968,-1.6784
1777195623771,4,-1.0263,-0.6785,-2.0268
1777195623779,1,-7.9442,-6.5740,0.4041
1777195623779,4,-0.9571,-0.6283,-2.0869
1777195623787,4,-0.8567,-0.5835,-2.1107
1777195623788,2,22.2750,30.1500,27.1500
1777195623806,1,-8.6327,-6.4125,0.8734
1777195623809,4,-0.7233,-0.5403,-2.0965
1777195623812,4,-0.5628,-0.5061,-2.0682
1777195623822,1,-8.6423,-6.7699,1.2655
1777195623822,4,-0.3896,-0.4934,-2.0524
1777195623832,4,-0.2115,-0.4895,-2.0606
1777195623838,9,-8.4967,-4.7522,-1.1798
1777195623839,1,-8.5675,-7.4728,1.1827
1777195623839,4,-0.0321,-0.4656,-2.1011
1777195623847,4,0.1426,-0.4047,-2.1823
1777195623855,1,-8.9118,-7.9935,0.8163
1777195623855,4,0.3013,-0.3161,-2.2944
1777195623856,2,19.5750,31.8000,26.2500
1777195623874,4,0.4313,-0.2309,-2.3967
1777195623883,1,-10.8679,-8.4320,0.7956
1777195623883,4,0.5395,-0.1645,-2.4522
1777195623893,4,0.6382,-0.1139,-2.4564
1777195623894,5,9843.5801,9071.4502,303309.0000
1777195623900,1,-12.3673,-8.8113,1.1904
1777195623900,4,0.7572,-0.0835,-2.4372
1777195623910,9,-7.6512,-6.1038,-0.6109
1777195623910,4,0.9113,-0.0782,-2.4138
1777195623919,4,1.0905,-0.0796,-2.3810
1777195623919,1,-12.6562,-8.1338,1.2927
1777195623935,4,1.2814,-0.0536,-2.3346
1777195623936,2,13.6500,34.4250,29.6250
1777195623944,1,-12.0021,-6.9203,0.5910
1777195623944,4,1.4720,0.0328,-2.2990
1777195623952,4,1.6567,0.1756,-2.2820
1777195623962,1,-11.6252,-6.0012,-0.0144
1777195623962,4,1.8286,0.3378,-2.2579
1777195623970,4,1.9797,0.4846,-2.1990
1777195623979,1,-11.9836,-5.5229,-0.3784
1777195623980,9,-6.9503,-6.9180,0.0672
1777195623980,4,2.1017,0.6095,-2.0992
1777195623987,4,2.1870,0.7101,-1.9618
1777195624006,1,-12.2791,-5.7380,-0.5180
1777195624006,4,2.2417,0.7724,-1.7981
1777195624006,2,7.9500,38.7000,28.5000
1777195624014,4,2.2739,0.7877,-1.6312
1777195624022,1,-11.6088,-6.1720,-0.7857
1777195624022,4,2.2726,0.7541,-1.4881
1777195624031,4,2.2199,0.6863,-1.3865
1777195624039,1,-10.7264,-6.4935,-1.4949
1777195624039,4,2.1098,0.5983,-1.3288
1777195624048,9,-6.5869,-7.2372,0.6367
1777195624048,4,1.9456,0.4924,-1.3124
1777195624054,5,8035.3501,7408.8750,250154.0000
1777195624065,1,-10.2781,-6.4854,-2.1197
1777195624065,4,1.7326,0.3775,-1.3288
1777195624075,4,1.4824,0.2662,-1.3561
1777195624076,2,3.6750,45.0000,25.8000
1777195624083,1,-10.7447,-6.0601,-2.2783
1777195624083,4,1.2153,0.1658,-1.3627
1777195624090,4,0.9627,0.0861,-1.3279
1777195624102,1,-11.1467,-5.4093,-1.7327
1777195624102,4,0.7621,0.0399,-1.2500
1777195624109,4,0.6390,0.0331,-1.1432
1777195624116,9,-6.3677,-7.4144,0.8065
1777195624116,1,-10.3412,-4.8852,-0.9176
1777195624117,4,0.5988,0.0715,-1.0340
1777195624134,4,0.6384,0.1545,-0.9520
1777195624143,1,-9.0323,-4.6292,-0.5695
1777195624143,4,0.7144,0.2624,-0.9065
1777195624143,2,-0.8250,49.4250,22.0500
1777195624152,4,0.7848,0.3654,-0.8888
1777195624160,1,-8.4084,-4.3663,-1.0403
1777195624160,4,0.8117,0.4450,-0.8853
1777195624171,4,0.7628,0.5073,-0.8816
1777195624178,1,-8.2962,-3.8611,-1.9765
1777195624178,4,0.6274,0.5696,-0.8632
1777195624186,9,-6.2908,-7.4843,0.7621
1777195624195,4,0.4187,0.6271,-0.8263
1777195624204,1,-7.9630,-3.1397,-1.9636
1777195624204,4,0.1732,0.6468,-0.7703
1777195624212,4,-0.0684,0.6258,-0.6984
1777195624212,5,7506.7402,6917.5874,223249.0000
1777195624212,2,-5.1000,51.3000,18.2250
1777195624222,1,-7.7895,-2.9548,-0.9879
1777195624222,4,-0.2802,0.5629,-0.6196
1777195624230,4,-0.4465,0.4673,-0.5446
1777195624238,1,-7.8063,-3.2216,0.0646
1777195624238,4,-0.5629,0.3567,-0.4815
1777195624247,4,-0.6390,0.2627,-0.4282
1777195624255,9,-6.3749,-7.4454,0.3101
1777195624264,1,-7.9534,-3.4101,0.6332
1777195624264,4,-0.6833,0.2028,-0.3760
1777195624274,4,-0.6999,0.1645,-0.3241
1777195624282,1,-7.9259,-3.5372,1.2664
1777195624283,4,-0.6833,0.1231,-0.2834
1777195624284,2,-7.6500,49.7250,20.4000
1777195624291,4,-0.6274,0.0739,-0.2615
1777195624302,4,-0.5377,0.0125,-0.2535
1777195624302,1,-8.0312,-3.8022,1.8057
1777195624309,4,-0.4271,-0.0663,-0.2503
1777195624326,1,-8.7721,-3.9386,1.6980
1777195624326,9,-6.5817,-7.2670,0.2064
1777195624326,4,-0.3170,-0.1582,-0.2372
1777195624334,4,-0.2321,-0.2506,-0.1947
1777195624342,1,-9.6476,-3.7017,0.7675
1777195624343,4,-0.1866,-0.3248,-0.1205
1777195624352,4,-0.1772,-0.3622,-0.0243
1777195624353,2,-7.5750,47.4750,22.1250
1777195624360,1,-9.9631,-3.6356,-0.1235
1777195624361,4,-0.1933,-0.3512,0.0785
1777195624369,4,-0.2135,-0.3002,0.1698
1777195624372,5,6837.4502,6303.3999,209205.0000
1777195624378,1,-10.1767,-4.2559,-0.1783
1777195624378,4,-0.2159,-0.2248,0.2375
1777195624395,9,-7.0106,-6.8547,0.1889
1777195624395,4,-0.1987,-0.1272,0.2760
1777195624403,1,-10.4133,-4.6977,-0.4409
1777195624404,4,-0.1878,-0.0079,0.2999
1777195624412,4,-0.2144,0.1155,0.3282
1777195624420,1,-10.7850,-4.4602,-0.7869
1777195624421,4,-0.2819,0.2129,0.3774
1777195624421,2,-4.3500,44.1000,21.3750
1777195624430,4,-0.3719,0.2645,0.4604
1777195624437,1,-11.0862,-4.6289,-0.6425
1777195624438,4,-0.4672,0.2660,0.5759
1777195624456,4,-0.5667,0.2144,0.7057
1777195624466,1,-10.6696,-5.2074,-0.6811
1777195624467,9,-7.5340,-6.2752,-0.1779
1777195624469,4,-0.6807,0.1208,0.8070
1777195624473,4,-0.8187,0.0255,0.8601
1777195624483,1,-10.5957,-6.0500,-0.9102
1777195624484,4,-0.9838,-0.0530,0.8683
1777195624490,4,-1.1584,-0.1168,0.8503
1777195624491,2,-2.4000,41.7000,16.6500
1777195624500,4,-1.3137,-0.1868,0.8245
1777195624500,1,-11.3435,-6.8991,-0.2901
1777195624507,4,-1.4276,-0.2883,0.8045
1777195624525,1,-12.2773,-7.6125,0.8306
1777195624525,4,-1.4905,-0.4377,0.7998
1777195624534,5,7454.4902,6872.5874,229352.0000
1777195624534,9,-7.9649,-5.7035,-0.4475
1777195624534,4,-1.5128,-0.6400,0.8034
1777195624543,1,-12.6428,-7.9421,1.0669
1777195624543,4,-1.5171,-0.8769,0.8021
1777195624551,4,-1.5317,-1.1270,0.7976
1777195624559,1,-12.4176,-6.8749,-0.0045
1777195624560,4,-1.5860,-1.3633,0.8079
1777195624560,2,-3.2250,42.6000,16.2750
1777195624568,4,-1.6909,-1.5690,0.8445
1777195624576,1,-12.8839,-5.9976,-0.8474
1777195624576,4,-1.8185,-1.7408,0.9148
1777195624596,4,-1.9213,-1.8822,1.0226
1777195624604,9,-8.4397,-4.9904,-0.1951
1777195624604,1,-14.1754,-5.9375,-0.3852
1777195624604,4,-1.9687,-1.9926,1.1657
1777195624614,4,-1.9575,-2.0395,1.3358
1777195624619,1,-15.0894,-5.6803,0.0748
1777195624619,4,-1.8874,-2.0172,1.5350
1777195624630,4,-1.7513,-1.9348,1.7710
1777195624630,2,-1.3500,41.1750,20.4000
1777195624637,1,-15.3156,-5.1688,0.7884
1777195624637,4,-1.5427,-1.8042,2.0400
1777195624654,4,-1.2495,-1.6368,2.3327
1777195624664,1,-15.1226,-5.6423,1.6774
1777195624664,4,-0.8703,-1.4497,2.6249
1777195624674,9,-9.0992,-3.6259,0.4774
1777195624674,4,-0.4250,-1.2532,2.8866
1777195624682,1,-14.7595,-7.1943,1.8631
1777195624683,4,0.0481,-1.0421,3.0982
1777195624689,4,0.4960,-0.8094,3.2651
1777195624692,5,7894.4600,7268.9502,231911.0000
1777195624700,1,-14.3486,-8.6423,0.8357
1777195624700,4,0.8764,-0.5580,3.3972
1777195624700,2,6.4500,38.8500,22.2000
1777195624706,4,1.1799,-0.3103,3.4996
1777195624725,1,-13.5885,-9.7062,-0.0511
1777195624726,4,1.4152,-0.0976,3.5786
1777195624734,4,1.5924,0.0776,3.6365
1777195624742,9,-9.5788,-1.9795,0.7063
1777195624743,1,-12.6996,-10.5476,-0.8617
1777195624743,4,1.7110,0.2230,3.6689
1777195624750,4,1.7720,0.3639,3.6714
1777195624759,1,-11.4398,-10.7375,-1.8598
1777195624759,4,1.7652,0.5224,3.6363
1777195624768,4,1.6922,0.7060,3.5601
1777195624768,2,14.4000,38.5500,17.6250
